8800,0
8801,1
8802,0
8803,1
8804,1
8805,1
8806,0
8807,0
8808,0
8809,1
8810,1
8811,0
8812,0
8813,0
8814,0
8815,0
8816,1
8817,1
8818,0
8819,0
8820,1
8821,1
8822,0
8823,0
8824,0
8825,0
8826,0
8827,1
8828,1
8829,1
8830,0
8831,1
8832,1
8833,0
8834,1
8835,0
8836,0
8837,1
8838,0
8839,0
8840,0
8841,1
8842,0
8843,1
8844,0
8845,1
8846,0
8847,0
8848,0
8849,1
8850,0
8851,0
8852,1
8853,0
8854,0
8855,1
8856,1
8857,0
8858,1
8859,0
8860,1
8861,1
8862,1
8863,0
8864,1
8865,0
8866,0
8867,1
8868,1
8869,1
8870,1
8871,0
8872,1
8873,0
8874,0
8875,0
8876,0
8877,0
8878,0
8879,1
8880,0
8881,1
8882,0
8883,0
8884,0
8885,1
8886,0
8887,0
8888,0
8889,0
8890,0
8891,0
8892,0
8893,0
8894,1
8895,0
8896,1
8897,1
8898,1
8899,0
8900,0
8901,0
8902,0
8903,1
8904,1
8905,0
8906,0
8907,0
8908,1
8909,0
8910,0
8911,0
8912,0
8913,1
8914,0
8915,0
8916,1
8917,1
8918,1
8919,0
8920,1
8921,0
8922,1
8923,1
8924,0
8925,1
8926,0
8927,1
8928,0
8929,1
8930,0
8931,1
8932,0
8933,0
8934,0
8935,1
8936,0
8937,0
8938,0
8939,0
8940,1
8941,0
8942,0
8943,0
8944,1
8945,1
8946,0
8947,1
8948,0
8949,0
8950,1
8951,1
8952,1
8953,0
8954,0
8955,1
8956,1
8957,0
8958,0
8959,1
8960,0
8961,1
8962,1
8963,0
8964,0
8965,0
8966,1
8967,0
8968,1
8969,1
8970,1
8971,1
8972,0
8973,0
8974,0
8975,0
8976,0
8977,0
8978,1
8979,0
8980,0
8981,0
8982,0
8983,1
8984,0
8985,1
8986,0
8987,0
8988,0
8989,0
8990,0
8991,0
8992,0
8993,0
8994,0
8995,1
8996,0
8997,0
8998,0
8999,1
9000,1
9001,0
9002,0
9003,1
9004,0
9005,0
9006,0
9007,1
9008,1
9009,0
9010,1
9011,0
9012,0
9013,0
9014,0
9015,1
9016,0
9017,1
9018,0
9019,0
9020,0
9021,1
9022,0
9023,1
9024,1
9025,0
9026,1
9027,0
9028,1
9029,0
9030,1
9031,1
9032,1
9033,1
9034,1
9035,1
9036,0
9037,0
9038,0
9039,1
9040,1
9041,0
9042,0
9043,1
9044,0
9045,0
9046,0
9047,1
9048,1
9049,1
9050,1
9051,0
9052,0
9053,0
9054,1
9055,0
9056,0
9057,0
9058,1
9059,0
9060,0
9061,1
9062,0
9063,0
9064,0
9065,1
9066,0
9067,0
9068,1
9069,0
9070,1
9071,0
9072,1
9073,0
9074,0
9075,0
9076,0
9077,0
9078,1
9079,1
9080,0
9081,0
9082,0
9083,0
9084,1
9085,1
9086,1
9087,0
9088,1
9089,0
9090,0
9091,0
9092,1
9093,1
9094,0
9095,1
9096,0
9097,1
9098,1
9099,0
9100,0
9101,1
9102,1
9103,0
9104,1
9105,0
9106,0
9107,0
9108,1
9109,1
9110,1
9111,0
9112,0
9113,0
9114,1
9115,1
9116,1
9117,0
9118,0
9119,1
9120,1
9121,0
9122,0
9123,0
9124,0
9125,0
9126,0
9127,1
9128,1
9129,0
9130,1
9131,0
9132,1
9133,0
9134,0
9135,0
9136,1
9137,0
9138,0
9139,1
9140,0
9141,0
9142,0
9143,0
9144,0
9145,1
9146,0
9147,0
9148,1
9149,1
9150,0
9151,0
9152,1
9153,1
9154,0
9155,0
9156,1
9157,0
9158,1
9159,0
9160,1
9161,0
9162,0
9163,1
9164,0
9165,0
9166,0
9167,0
9168,1
9169,0
9170,0
9171,1
9172,0
9173,0
9174,0
9175,1
9176,0
9177,1
9178,1
9179,1
9180,0
9181,1
9182,0
9183,0
9184,1
9185,0
9186,1
9187,0
9188,0
9189,0
9190,1
9191,0
9192,0
9193,1
9194,0
9195,1
9196,1
9197,1
9198,1
9199,0
9200,0
9201,0
9202,0
9203,0
9204,0
9205,0
9206,1
9207,1
9208,0
9209,1
9210,1
9211,1
9212,1
9213,1
9214,1
9215,0
9216,0
9217,1
9218,0
9219,0
9220,1
9221,1
9222,1
9223,0
9224,0
9225,0
9226,0
9227,0
9228,0
9229,0
9230,0
9231,0
9232,1
9233,1
9234,0
9235,1
9236,1
9237,1
9238,0
9239,1
9240,0
9241,0
9242,0
9243,1
9244,1
9245,1
9246,1
9247,1
9248,0
9249,0
9250,0
9251,0
9252,0
9253,0
9254,1
9255,0
9256,0
9257,0
9258,0
9259,1
9260,1
9261,1
9262,0
9263,0
9264,1
9265,0
9266,1
9267,1
9268,0
9269,0
9270,0
9271,1
9272,0
9273,0
9274,0
9275,0
9276,0
9277,1
9278,0
9279,0
9280,1
9281,1
9282,1
9283,1
9284,1
9285,1
9286,0
9287,0
9288,0
9289,1
9290,0
9291,0
9292,0
9293,0
9294,0
9295,1
9296,0
9297,0
9298,0
9299,0
9300,1
9301,1
9302,1
9303,0
9304,1
9305,0
9306,0
9307,0
9308,1
9309,1
9310,0
9311,1
9312,0
9313,1
9314,0
9315,0
9316,0
9317,1
9318,0
9319,0
9320,1
9321,1
9322,0
9323,1
9324,0
9325,1
9326,0
9327,0
9328,0
9329,0
9330,0
9331,0
9332,0
9333,0
9334,1
9335,0
9336,0
9337,0
9338,0
9339,0
9340,1
9341,1
9342,0
9343,0
9344,0
9345,0
9346,0
9347,0
9348,0
9349,0
9350,0
9351,1
9352,1
9353,1
9354,0
9355,0
9356,0
9357,0
9358,1
9359,0
9360,0
9361,0
9362,1
9363,0
9364,0
9365,0
9366,0
9367,1
9368,0
9369,0
9370,1
9371,1
9372,0
9373,0
9374,1
9375,0
9376,1
9377,0
9378,1
9379,0
9380,1
9381,1
9382,1
9383,1
9384,0
9385,1
9386,0
9387,1
9388,1
9389,0
9390,1
9391,0
9392,1
9393,0
9394,1
9395,0
9396,1
9397,1
9398,1
9399,1
9400,0
9401,1
9402,0
9403,0
9404,1
9405,0
9406,1
9407,0
9408,0
9409,0
9410,0
9411,1
9412,1
9413,0
9414,1
9415,0
9416,0
9417,1
9418,0
9419,0
9420,1
9421,1
9422,1
9423,0
9424,0
9425,1
9426,1
9427,0
9428,0
9429,1
9430,0
9431,0
9432,0
9433,0
9434,0
9435,1
9436,0
9437,0
9438,0
9439,1
9440,1
9441,0
9442,1
9443,0
9444,1
9445,0
9446,1
9447,0
9448,0
9449,1
9450,0
9451,0
9452,0
9453,0
9454,1
9455,0
9456,0
9457,1
9458,0
9459,1
9460,0
9461,1
9462,1
9463,0
9464,1
9465,0
9466,1
9467,0
9468,0
9469,0
9470,1
9471,0
9472,0
9473,0
9474,1
9475,0
9476,1
9477,0
9478,1
9479,0
9480,1
9481,1
9482,0
9483,0
9484,1
9485,1
9486,0
9487,1
9488,0
9489,1
9490,0
9491,0
9492,0
9493,1
9494,0
9495,0
9496,1
9497,1
9498,1
9499,1
9500,0
9501,1
9502,0
9503,1
9504,1
9505,0
9506,0
9507,1
9508,0
9509,0
9510,0
9511,0
9512,0
9513,0
9514,1
9515,0
9516,1
9517,0
9518,0
9519,0
9520,1
9521,0
9522,0
9523,0
9524,0
9525,0
9526,1
9527,0
9528,1
9529,1
9530,0
9531,0
9532,0
9533,1
9534,0
9535,1
9536,0
9537,0
9538,0
9539,1
9540,0
9541,1
9542,0
9543,0
9544,0
9545,0
9546,0
9547,0
9548,0
9549,0
9550,0
9551,0
9552,0
9553,0
9554,0
9555,1
9556,1
9557,0
9558,1
9559,0
9560,1
9561,0
9562,0
9563,1
9564,0
9565,1
9566,1
9567,0
9568,0
9569,0
9570,0
9571,0
9572,0
9573,0
9574,1
9575,1
9576,0
9577,0
9578,0
9579,1
9580,0
9581,0
9582,0
9583,0
9584,1
9585,0
9586,0
9587,1
9588,0
9589,1
9590,0
9591,0
9592,0
9593,0
9594,0
9595,0
9596,0
9597,0
9598,1
9599,0
9600,1
9601,1
9602,0
9603,0
9604,1
9605,0
9606,1
9607,0
9608,0
9609,1
9610,1
9611,0
9612,0
9613,0
9614,0
9615,1
9616,0
9617,0
9618,0
9619,0
9620,1
9621,0
9622,1
9623,0
9624,0
9625,0
9626,0
9627,1
9628,0
9629,0
9630,1
9631,0
9632,1
9633,0
9634,1
9635,0
9636,0
9637,1
9638,1
9639,0
9640,0
9641,0
9642,0
9643,1
9644,0
9645,1
9646,0
9647,0
9648,1
9649,1
9650,0
9651,0
9652,0
9653,0
9654,1
9655,1
9656,0
9657,1
9658,0
9659,1
9660,0
9661,1
9662,0
9663,1
9664,0
9665,0
9666,0
9667,1
9668,0
9669,0
9670,0
9671,0
9672,1
9673,0
9674,0
9675,1
9676,0
9677,1
9678,0
9679,0
9680,0
9681,0
9682,0
9683,1
9684,0
9685,1
9686,0
9687,0
9688,0
9689,0
9690,0
9691,0
9692,0
9693,1
9694,0
9695,0
9696,0
9697,0
9698,1
9699,0
9700,0
9701,0
9702,1
9703,0
9704,0
9705,0
9706,0
9707,1
9708,1
9709,1
9710,0
9711,0
9712,1
9713,0
9714,1
9715,0
9716,0
9717,1
9718,0
9719,1
9720,0
9721,1
9722,0
9723,0
9724,1
9725,0
9726,0
9727,0
9728,1
9729,1
9730,0
9731,1
9732,1
9733,0
9734,1
9735,0
9736,1
9737,0
9738,0
9739,0
9740,1
9741,0
9742,1
9743,0
9744,1
9745,1
9746,0
9747,0
9748,0
9749,0
9750,1
9751,1
9752,0
9753,1
9754,1
9755,0
9756,0
9757,1
9758,1
9759,1
9760,0
9761,0
9762,0
9763,0
9764,1
9765,0
9766,0
9767,1
9768,1
9769,0
9770,0
9771,1
9772,0
9773,0
9774,0
9775,0
9776,0
9777,1
9778,1
9779,1
9780,0
9781,0
9782,0
9783,0
9784,0
9785,1
9786,1
9787,1
9788,1
9789,0
9790,1
9791,1
9792,0
9793,0
9794,1
9795,0
9796,0
9797,0
9798,0
9799,0
9800,0
9801,0
9802,0
9803,0
9804,0
9805,1
9806,0
9807,0
9808,0
9809,0
9810,1
9811,1
9812,0
9813,1
9814,1
9815,1
9816,0
9817,1
9818,0
9819,1
9820,1
9821,1
9822,1
9823,0
9824,0
9825,0
9826,1
9827,0
9828,0
9829,1
9830,0
9831,0
9832,0
9833,0
9834,0
9835,0
9836,1
9837,1
9838,1
9839,1
9840,0
9841,0
9842,0
9843,1
9844,1
9845,0
9846,0
9847,0
9848,0
9849,0
9850,0
9851,1
9852,0
9853,0
9854,0
9855,1
9856,1
9857,0
9858,1
9859,0
9860,0
9861,0
9862,1
9863,0
9864,0
9865,0
9866,0
9867,1
9868,1
9869,0
9870,1
9871,1
9872,1
9873,1
9874,0
9875,1
9876,0
9877,0
9878,1
9879,0
9880,0
9881,0
9882,0
9883,0
9884,0
9885,0
9886,0
9887,0
9888,0
9889,1
9890,0
9891,0
9892,0
9893,1
9894,1
9895,0
9896,0
9897,0
9898,0
9899,1
9900,1
9901,0
9902,1
9903,1
9904,0
9905,0
9906,1
9907,0
9908,0
9909,1
9910,1
9911,0
9912,1
9913,0
9914,0
9915,0
9916,0
9917,1
9918,0
9919,0
9920,1
9921,0
9922,1
9923,1
9924,0
9925,0
9926,0
9927,1
9928,0
9929,1
9930,0
9931,1
9932,0
9933,1
9934,1
9935,0
9936,0
9937,0
9938,1
9939,0
9940,1
9941,0
9942,0
9943,0
9944,1
9945,0
9946,0
9947,0
9948,1
9949,1
9950,1
9951,0
9952,0
9953,1
9954,1
9955,0
9956,0
9957,1
9958,1
9959,1
9960,1
9961,0
9962,0
9963,0
9964,0
9965,0
9966,1
9967,0
9968,1
9969,1
9970,1
9971,0
9972,0
9973,0
9974,1
9975,1
9976,0
9977,0
9978,1
9979,0
9980,1
9981,1
9982,0
9983,0
9984,0
9985,1
9986,0
9987,0
9988,1
9989,0
9990,1
9991,0
9992,0
9993,1
9994,0
9995,0
9996,1
9997,0
9998,0
9999,0
10000,0
10001,1
10002,0
10003,0
10004,1
10005,0
10006,0
10007,0
10008,1
10009,0
10010,1
10011,0
10012,0
10013,0
10014,0
10015,1
10016,0
10017,1
10018,0
10019,1
10020,1
10021,1
10022,0
10023,1
10024,0
10025,0
10026,1
10027,0
10028,0
10029,1
10030,1
10031,0
10032,1
10033,1
10034,0
10035,1
10036,1
10037,1
10038,0
10039,1
10040,0
10041,1
10042,0
10043,1
10044,1
10045,1
10046,1
10047,0
10048,1
10049,1
10050,0
10051,0
10052,1
10053,1
10054,1
10055,1
10056,1
10057,1
10058,0
10059,1
10060,0
10061,1
10062,0
10063,0
10064,1
10065,0
10066,0
10067,1
10068,1
10069,0
10070,1
10071,0
10072,0
10073,1
10074,0
10075,0
10076,0
10077,1
10078,1
10079,0
10080,1
10081,1
10082,0
10083,0
10084,0
10085,0
10086,0
10087,0
10088,0
10089,1
10090,1
10091,1
10092,0
10093,0
10094,1
10095,0
10096,0
10097,0
10098,1
10099,0
10100,0
10101,0
10102,0
10103,0
10104,1
10105,1
10106,0
10107,1
10108,1
10109,1
10110,0
10111,0
10112,0
10113,1
10114,0
10115,1
10116,0
10117,0
10118,0
10119,0
10120,0
10121,0
10122,0
10123,1
10124,0
10125,1
10126,0
10127,0
10128,1
10129,1
10130,0
10131,0
10132,0
10133,1
10134,1
10135,0
10136,0
10137,1
10138,0
10139,1
10140,0
10141,0
10142,0
10143,0
10144,1
10145,0
10146,0
10147,1
10148,0
10149,0
10150,0
10151,0
10152,1
10153,0
10154,1
10155,0
10156,0
10157,0
10158,1
10159,0
10160,1
10161,1
10162,0
10163,0
10164,1
10165,0
10166,0
10167,1
10168,0
10169,1
10170,0
10171,0
10172,1
10173,0
10174,0
10175,1
10176,1
10177,0
10178,0
10179,1
10180,1
10181,1
10182,0
10183,0
10184,0
10185,1
10186,0
10187,0
10188,1
10189,0
10190,1
10191,0
10192,0
10193,0
10194,0
10195,0
10196,0
10197,0
10198,1
10199,0
10200,0
10201,0
10202,1
10203,1
10204,1
10205,1
10206,0
10207,0
10208,0
10209,1
10210,0
10211,1
10212,1
10213,0
10214,0
10215,0
10216,0
10217,0
10218,0
10219,0
10220,1
10221,1
10222,0
10223,0
10224,0
10225,0
10226,1
10227,0
10228,0
10229,0
10230,1
10231,1
10232,1
10233,1
10234,0
10235,0
10236,1
10237,0
10238,0
10239,1
10240,0
10241,1
10242,0
10243,1
10244,1
10245,1
10246,1
10247,0
10248,0
10249,1
10250,0
10251,0
10252,0
10253,0
10254,0
10255,1
10256,0
10257,0
10258,0
10259,1
10260,0
10261,0
10262,1
10263,0
10264,0
10265,0
10266,0
10267,0
10268,1
10269,0
10270,0
10271,0
10272,1
10273,1
10274,0
10275,1
10276,0
10277,1
10278,0
10279,0
10280,0
10281,1
10282,0
10283,0
10284,0
10285,0
10286,1
10287,1
10288,0
10289,0
10290,0
10291,0
10292,0
10293,0
10294,1
10295,0
10296,0
10297,1
10298,0
10299,1
10300,1
10301,0
10302,0
10303,0
10304,0
10305,0
10306,0
10307,1
10308,0
10309,1
10310,1
10311,1
10312,0
10313,0
10314,0
10315,0
10316,0
10317,1
10318,1
10319,1
10320,0
10321,1
10322,0
10323,1
10324,0
10325,1
10326,0
10327,0
10328,1
10329,1
10330,0
10331,0
10332,0
10333,0
10334,0
10335,1
10336,1
10337,1
10338,0
10339,1
10340,0
10341,1
10342,0
10343,1
10344,0
10345,0
10346,0
10347,0
10348,0
10349,0
10350,0
10351,0
10352,0
10353,0
10354,0
10355,0
10356,0
10357,1
10358,0
10359,1
10360,1
10361,0
10362,0
10363,1
10364,0
10365,1
10366,1
10367,0
10368,1
10369,1
10370,0
10371,0
10372,1
10373,1
10374,0
10375,0
10376,0
10377,1
10378,0
10379,0
10380,1
10381,1
10382,0
10383,1
10384,0
10385,0
10386,0
10387,0
10388,0
10389,1
10390,0
10391,0
10392,0
10393,1
10394,1
10395,1
10396,0
10397,1
10398,0
10399,1
10400,0
10401,0
10402,1
10403,0
10404,0
10405,1
10406,0
10407,0
10408,0
10409,0
10410,1
10411,0
10412,1
10413,0
10414,1
10415,0
10416,1
10417,0
10418,0
10419,1
10420,0
10421,1
10422,0
10423,1
10424,0
10425,0
10426,0
10427,0
10428,0
10429,1
10430,0
10431,1
10432,1
10433,0
10434,0
10435,1
10436,0
10437,0
10438,1
10439,1
10440,1
10441,0
10442,0
10443,0
10444,0
10445,1
10446,0
10447,1
10448,1
10449,1
10450,1
10451,0
10452,0
10453,1
10454,0
10455,0
10456,1
10457,1
10458,1
10459,1
10460,0
10461,0
10462,1
10463,1
10464,0
10465,0
10466,0
10467,0
10468,0
10469,0
10470,1
10471,1
10472,0
10473,1
10474,0
10475,0
10476,0
10477,0
10478,0
10479,0
10480,0
10481,1
10482,0
10483,0
10484,1
10485,0
10486,0
10487,1
10488,0
10489,1
10490,0
10491,0
10492,1
10493,0
10494,0
10495,1
10496,1
10497,0
10498,0
10499,1
10500,1
10501,0
10502,0
10503,0
10504,0
10505,0
10506,1
10507,0
10508,0
10509,0
10510,0
10511,1
10512,0
10513,0
10514,0
10515,0
10516,0
10517,1
10518,0
10519,1
10520,0
10521,1
10522,0
10523,1
10524,0
10525,1
10526,0
10527,0
10528,0
10529,1
10530,1
10531,1
10532,0
10533,0
10534,0
10535,0
10536,0
10537,0
10538,1
10539,1
10540,0
10541,1
10542,1
10543,1
10544,0
10545,1
10546,0
10547,1
10548,0
10549,0
10550,0
10551,0
10552,1
10553,0
10554,0
10555,1
10556,1
10557,1
10558,1
10559,0
10560,1
10561,0
10562,0
10563,0
10564,1
10565,1
10566,0
10567,0
10568,1
10569,0
10570,0
10571,0
10572,0
10573,1
10574,1
10575,1
10576,0
10577,0
10578,0
10579,0
10580,1
10581,0
10582,1
10583,0
10584,0
10585,0
10586,0
10587,0
10588,0
10589,1
10590,0
10591,0
10592,0
10593,0
10594,0
10595,0
10596,0
10597,0
10598,0
10599,1
10600,1
10601,1
10602,0
10603,0
10604,1
10605,0
10606,1
10607,1
10608,0
10609,1
10610,1
10611,0
10612,0
10613,0
10614,0
10615,0
10616,0
10617,0
10618,0
10619,0
10620,0
10621,1
10622,0
10623,0
10624,0
10625,0
10626,0
10627,1
10628,1
10629,0
10630,1
10631,0
10632,0
10633,0
10634,1
10635,0
10636,1
10637,0
10638,0
10639,0
10640,1
10641,0
10642,0
10643,0
10644,0
10645,0
10646,1
10647,0
10648,0
10649,0
10650,0
10651,0
10652,0
10653,0
10654,1
10655,1
10656,0
10657,1
10658,0
10659,0
10660,0
10661,0
10662,0
10663,0
10664,1
10665,0
10666,1
10667,1
10668,0
10669,0
10670,1
10671,0
10672,1
10673,0
10674,0
10675,0
10676,1
10677,0
10678,0
10679,0
10680,0
10681,1
10682,1
10683,1
10684,0
10685,1
10686,0
10687,0
10688,1
10689,1
10690,0
10691,1
10692,1
10693,1
10694,0
10695,0
10696,0
10697,0
10698,1
10699,1
10700,0
10701,0
10702,0
10703,0
10704,0
10705,0
10706,0
10707,1
10708,1
10709,0
10710,1
10711,0
10712,1
10713,1
10714,1
10715,0
10716,0
10717,0
10718,0
10719,0
10720,0
10721,0
10722,0
10723,0
10724,1
10725,1
10726,0
10727,1
10728,0
10729,0
10730,0
10731,0
10732,1
10733,1
10734,0
10735,0
10736,0
10737,1
10738,0
10739,0
10740,0
10741,1
10742,1
10743,0
10744,0
10745,0
10746,0
10747,1
10748,1
10749,0
10750,0
10751,0
10752,0
10753,0
10754,0
10755,1
10756,0
10757,0
10758,0
10759,1
10760,1
10761,1
10762,1
10763,1
10764,0
10765,1
10766,1
10767,0
10768,1
10769,0
10770,0
10771,0
10772,1
10773,0
10774,1
10775,0
10776,0
10777,0
10778,1
10779,0
10780,1
10781,0
10782,1
10783,0
10784,0
10785,1
10786,0
10787,0
10788,0
10789,1
10790,1
10791,1
10792,1
10793,1
10794,1
10795,0
10796,0
10797,1
10798,0
10799,0
10800,1
10801,1
10802,1
10803,1
10804,0
10805,0
10806,1
10807,0
10808,0
10809,0
10810,0
10811,0
10812,1
10813,1
10814,0
10815,0
10816,0
10817,1
10818,1
10819,0
10820,0
10821,1
10822,0
10823,1
10824,0
10825,0
10826,0
10827,0
10828,0
10829,0
10830,0
10831,0
10832,1
10833,0
10834,0
10835,0
10836,0
10837,0
10838,0
10839,0
10840,1
10841,0
10842,1
10843,1
10844,1
10845,0
10846,1
10847,1
10848,0
10849,0
10850,0
10851,0
10852,1
10853,0
10854,0
10855,1
10856,1
10857,1
10858,0
10859,0
10860,0
10861,1
10862,1
10863,0
10864,0
10865,1
10866,0
10867,1
10868,1
10869,1
10870,0
10871,0
10872,0
10873,1
10874,0
10875,0
10876,1
10877,0
10878,0
10879,0
10880,0
10881,1
10882,0
10883,0
10884,0
10885,0
10886,0
10887,1
10888,1
10889,0
10890,0
10891,1
10892,1
10893,0
10894,1
10895,0
10896,1
10897,0
10898,0
10899,1
10900,0
10901,1
10902,1
10903,0
10904,0
10905,0
10906,0
10907,0
10908,1
10909,1
10910,0
10911,0
10912,1
10913,0
10914,0
10915,1
10916,0
10917,1
10918,0
10919,1
10920,1
10921,0
10922,0
10923,0
10924,1
10925,0
10926,0
10927,0
10928,0
10929,1
10930,1
10931,0
10932,0
10933,0
10934,1
10935,1
10936,0
10937,0
10938,0
10939,0
10940,1
10941,0
10942,1
10943,0
10944,1
10945,0
10946,1
10947,1
10948,1
10949,0
10950,1
10951,0
10952,1
10953,0
10954,1
10955,1
10956,0
10957,0
10958,1
10959,1
10960,0
10961,1
10962,0
10963,1
10964,0
10965,0
10966,1
10967,0
10968,1
10969,1
10970,1
10971,1
10972,1
10973,1
10974,1
10975,1
10976,1
10977,1
10978,0
10979,1
10980,0
10981,1
10982,0
10983,1
10984,0
10985,0
10986,0
10987,0
10988,1
10989,0
10990,0
10991,0
10992,0
10993,1
10994,1
10995,0
10996,0
10997,1
10998,1
10999,0
11000,0
11001,0
11002,0
11003,1
11004,1
11005,1
11006,0
11007,0
11008,0
11009,0
11010,0
11011,0
11012,0
11013,1
11014,1
11015,0
11016,0
11017,0
11018,0
11019,0
11020,1
11021,1
11022,0
11023,0
11024,1
11025,1
11026,0
11027,0
11028,0
11029,0
11030,0
11031,1
11032,1
11033,1
11034,0
11035,0
11036,1
11037,0
11038,1
11039,0
11040,0
11041,0
11042,0
11043,1
11044,0
11045,0
11046,0
11047,0
11048,0
11049,0
11050,1
11051,0
11052,0
11053,1
11054,0
11055,0
11056,0
11057,1
11058,0
11059,0
11060,1
11061,1
11062,0
11063,1
11064,1
11065,1
11066,0
11067,0
11068,0
11069,0
11070,0
11071,0
11072,1
11073,0
11074,0
11075,1
11076,0
11077,0
11078,0
11079,0
11080,1
11081,0
11082,1
11083,1
11084,1
11085,1
11086,0
11087,1
11088,0
11089,0
11090,0
11091,0
11092,1
11093,1
11094,0
11095,0
11096,0
11097,0
11098,1
11099,1
11100,0
11101,0
11102,0
11103,0
11104,0
11105,0
11106,0
11107,0
11108,1
11109,0
11110,0
11111,0
11112,1
11113,1
11114,1
11115,0
11116,1
11117,0
11118,0
11119,1
11120,1
11121,0
11122,1
11123,1
11124,0
11125,0
11126,1
11127,1
11128,0
11129,0
11130,1
11131,0
11132,1
11133,0
11134,0
11135,0
11136,0
11137,1
11138,1
11139,1
11140,0
11141,1
11142,0
11143,0
11144,1
11145,0
11146,1
11147,1
11148,0
11149,1
11150,1
11151,0
11152,0
11153,0
11154,1
11155,0
11156,0
11157,0
11158,0
11159,0
11160,0
11161,1
11162,0
11163,0
11164,1
11165,0
11166,1
11167,0
11168,0
11169,0
11170,0
11171,0
11172,0
11173,0
11174,0
11175,1
11176,1
11177,1
11178,0
11179,0
11180,1
11181,0
11182,0
11183,0
11184,1
11185,0
11186,1
11187,0
11188,1
11189,1
11190,0
11191,0
11192,0
11193,1
11194,1
11195,0
11196,0
11197,1
11198,0
11199,0
11200,0
11201,1
11202,1
11203,1
11204,1
11205,0
11206,0
11207,0
11208,0
11209,0
11210,1
11211,0
11212,1
11213,1
11214,0
11215,1
11216,0
11217,1
11218,1
11219,0
11220,0
11221,1
11222,0
11223,1
11224,1
11225,0
11226,0
11227,0
11228,0
11229,0
11230,0
11231,0
11232,1
11233,0
11234,0
11235,0
11236,0
11237,0
11238,0
11239,1
11240,0
11241,1
11242,1
11243,1
11244,0
11245,0
11246,0
11247,0
11248,1
11249,0
11250,0
11251,0
11252,0
11253,0
11254,1
11255,0
11256,1
11257,1
11258,1
11259,0
11260,0
11261,0
11262,0
11263,1
11264,0
11265,1
11266,1
11267,0
11268,0
11269,0
11270,1
11271,0
11272,0
11273,0
11274,0
11275,1
11276,0
11277,0
11278,1
11279,1
11280,1
11281,1
11282,1
11283,1
11284,0
11285,0
11286,0
11287,0
11288,0
11289,1
11290,1
11291,0
11292,0
11293,0
11294,1
11295,0
11296,1
11297,1
11298,0
11299,0
11300,0
11301,0
11302,0
11303,0
11304,0
11305,0
11306,1
11307,0
11308,0
11309,1
11310,0
11311,0
11312,0
11313,0
11314,0
11315,1
11316,0
11317,0
11318,0
11319,0
11320,0
11321,0
11322,0
11323,0
11324,0
11325,0
11326,0
11327,0
11328,0
11329,1
11330,0
11331,0
11332,1
11333,0
11334,0
11335,1
11336,1
11337,0
11338,1
11339,0
11340,0
11341,1
11342,1
11343,0
11344,0
11345,0
11346,1
11347,1
11348,1
11349,1
11350,0
11351,0
11352,0
11353,0
11354,0
11355,1
11356,0
11357,0
11358,0
11359,1
11360,0
11361,0
11362,0
11363,1
11364,1
11365,0
11366,0
11367,0
11368,0
11369,0
11370,0
11371,0
11372,0
11373,0
11374,1
11375,1
11376,0
11377,1
11378,0
11379,1
11380,1
11381,0
11382,0
11383,1
11384,1
11385,1
11386,0
11387,1
11388,0
11389,0
11390,1
11391,1
11392,0
11393,0
11394,1
11395,1
11396,1
11397,1
11398,1
11399,1
11400,0
11401,0
11402,1
11403,0
11404,0
11405,1
11406,0
11407,0
11408,0
11409,0
11410,0
11411,0
11412,0
11413,1
11414,1
11415,1
11416,0
11417,0
11418,0
11419,0
11420,0
11421,0
11422,0
11423,1
11424,1
11425,0
11426,0
11427,0
11428,1
11429,1
11430,0
11431,1
11432,0
11433,0
11434,0
11435,0
11436,0
11437,1
11438,0
11439,0
11440,1
11441,1
11442,1
11443,1
11444,1
11445,0
11446,0
11447,0
11448,1
11449,1
11450,1
11451,1
11452,1
11453,0
11454,1
11455,0
11456,0
11457,0
11458,1
11459,1
11460,1
11461,0
11462,0
11463,1
11464,1
11465,1
11466,1
11467,0
11468,0
11469,1
11470,0
11471,0
11472,1
11473,1
11474,1
11475,0
11476,0
11477,1
11478,0
11479,1
11480,0
11481,0
11482,0
11483,1
11484,0
11485,0
11486,1
11487,0
11488,0
11489,1
11490,1
11491,1
11492,0
11493,0
11494,0
11495,0
11496,1
11497,0
11498,0
11499,1
11500,0
11501,1
11502,0
11503,0
11504,1
11505,1
11506,1
11507,1
11508,1
11509,0
11510,1
11511,1
11512,0
11513,0
11514,0
11515,0
11516,0
11517,1
11518,1
11519,0
11520,1
11521,0
11522,0
11523,0
11524,0
11525,1
11526,1
11527,1
11528,0
11529,0
11530,0
11531,1
11532,0
11533,0
11534,0
11535,0
11536,0
11537,1
11538,0
11539,0
11540,0
11541,1
11542,1
11543,1
11544,0
11545,0
11546,1
11547,0
11548,0
11549,0
11550,1
11551,0
11552,0
11553,0
11554,1
11555,1
11556,0
11557,1
11558,1
11559,0
11560,0
11561,0
11562,0
11563,1
11564,0
11565,0
11566,0
11567,1
11568,1
11569,0
11570,0
11571,0
11572,0
11573,0
11574,1
11575,0
11576,1
11577,0
11578,0
11579,0
11580,0
11581,0
11582,1
11583,1
11584,0
11585,1
11586,0
11587,1
11588,0
11589,0
11590,1
11591,0
11592,1
11593,0
11594,0
11595,1
11596,1
11597,0
11598,0
11599,1
